Order ID,Product ID,Product Name,SKU ID,Price,Payment Amount,Currency,Quantity,Fully returned or refunded,Payment method,Order Status,Creator Username,Content Type,Content ID,commission model,Standard commission rate,Est. Commission Base,Est. standard commission payment,Actual Commission Base,Actual Commission Payment,Shop Ads commission rate,Est. Shop Ads commission payment,Actual Shop Ads commission payment,Est. co-funded creator bonus,Actual co-funded creator bonus,Time Created,Payment time,Order Delivery Time,Time Commission Paid,Platform
577323772877705785,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1731877424524333233,22.99,24.36,USD,1,No,Not cash on delivery,Pending,julysfallenangel,Video,7610911015353601310,fixed commission,30%,24.99,7.5,,,,,,,,26/03/2026 06:40:47,26/03/2026 06:40:51,,,TTS
577323768240968306,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1731877424524398769,31.27,33.15,USD,1,No,Not cash on delivery,Pending,tiktok.shop.socia,External Traffic Program,7496312785404791719,fixed commission,15%,38.15,5.72,,,,,,,,26/03/2026 06:37:19,26/03/2026 06:37:23,,,TTS
577323753719370320,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470377005233,25.75,25.75,USD,1,No,Not cash on delivery,Pending,realdeborahtune,Livestream,7621341253694737183,fixed commission,30%,28.55,8.57,,,,,,,,26/03/2026 06:28:25,26/03/2026 06:28:48,,,TTS
577323740930740535,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,17.24,17.24,USD,1,No,Not cash on delivery,Pending,officialomoborty1,Video,7607872632091888927,fixed commission,,19.99,,,,6%,1.2,,,,26/03/2026 06:17:33,26/03/2026 06:17:37,,,TTS
577323726533071508,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1731877424524333233,20.69,20.69,USD,1,No,Not cash on delivery,Pending,spongebobprodsz,Video,7604755424222481678,fixed commission,,22.69,,,,6%,1.36,,,,26/03/2026 06:06:19,26/03/2026 06:06:23,,,TTS
577323719964988239,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,18.39,18.39,USD,1,No,Not cash on delivery,Pending,totallyrocco1,Video,7616832222829579550,fixed commission,,19.99,,,,6%,1.2,,,,26/03/2026 06:01:43,26/03/2026 06:01:47,,,TTS
577323706038129300,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1731877424524333233,18.39,18.39,USD,1,No,Not cash on delivery,Pending,spongebobprodsz,Video,7604755424222481678,fixed commission,,20.39,,,,6%,1.22,,,,26/03/2026 05:53:17,26/03/2026 05:53:22,,,TTS
577323694790054340,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,18.39,18.39,USD,1,No,Not cash on delivery,Pending,sweet.lifeof.nikki,Livestream,7621337016646634270,fixed commission,30%,19.99,6,,,,,,,,26/03/2026 05:43:40,26/03/2026 05:43:43,,,TTS
577323608004595948,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,24.99,25.24,USD,1,No,Not cash on delivery,Pending,syanu038,Video,7613576168578632991,fixed commission,25%,24.99,6.25,,,,,,,,26/03/2026 04:26:11,26/03/2026 04:26:14,,,TTS
577323603597300704,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,18.39,19.22,USD,1,No,Not cash on delivery,Pending,miel_eyes,Video,7597183238150311182,fixed commission,,19.99,,,,6%,1.2,,,,26/03/2026 04:20:56,26/03/2026 04:21:01,,,TTS
577323599000802010,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1731877424524333233,21.84,23.59,USD,1,No,Not cash on delivery,Pending,spongebobprodsz,Video,7604755424222481678,fixed commission,,23.84,,,,6%,1.43,,,,26/03/2026 04:18:38,26/03/2026 04:18:42,,,TTS
577323596691575754,1732065308269187249,"VAHDAM Shatavari Capsules 1000mg, Supports Healthy Hormonal Balance in Women, Herbal Supplement for Women, Vegan, Gluten-Free, 90 Capsules",1732109959987564721,21.39,23.64,USD,1,No,Not cash on delivery,Pending,kk.baltazar,Video,7600223346780900638,fixed commission,20%,24.99,5,,,,,,,,26/03/2026 04:13:50,26/03/2026 04:14:20,,,TTS
577323591768838307,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1731088385812107441,27.11,27.65,USD,1,No,Not cash on delivery,Pending,buzzerbeaterdeals,Video,7615449918580247839,fixed commission,,36.71,,,,6%,2.2,,,,26/03/2026 04:11:58,26/03/2026 04:12:02,,,TTS
577323558289904373,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1731877424524333233,24.99,24.99,USD,1,No,Not cash on delivery,Pending,patrinalc,Video,7619507623611698446,fixed commission,30%,24.99,7.5,,,,,,,,26/03/2026 03:40:54,26/03/2026 03:40:58,,,TTS
577323535004963429,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470377005233,18.58,18.58,USD,1,No,Not cash on delivery,Pending,legendarylootfinds,Video,7620696852039519518,fixed commission,,33.38,,,,6%,2,,,,26/03/2026 03:17:39,26/03/2026 03:17:42,,,TTS
577323533153046890,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,15.63,15.63,USD,1,No,Not cash on delivery,Pending,shop.with.mike,Video,7621210356676906271,fixed commission,,17.23,,,,6%,1.03,,,,26/03/2026 03:16:49,26/03/2026 03:16:53,,,TTS
577323497937540069,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,15.63,15.63,USD,1,No,Not cash on delivery,Pending,miel_eyes,Video,7597183238150311182,fixed commission,,17.23,,,,6%,1.03,,,,26/03/2026 02:46:08,26/03/2026 02:46:11,,,TTS
577323472958427402,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,18.39,18.39,USD,1,No,Not cash on delivery,Pending,totallyrocco1,Video,7616832222829579550,fixed commission,20%,19.99,4,,,,,,,,26/03/2026 02:18:17,26/03/2026 02:18:21,,,TTS
577323425101615832,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,14.85,15.55,USD,1,No,Not cash on delivery,Pending,miel_eyes,Video,7597183238150311182,fixed commission,20%,17.23,3.45,,,,,,,,26/03/2026 01:31:33,26/03/2026 01:31:37,,,TTS
577323394394067654,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1731877424524333233,15.63,16.85,USD,1,No,Not cash on delivery,Pending,chaserfinds,Video,7587593932712824094,fixed commission,25%,20.39,5.1,,,,,,,,26/03/2026 01:02:07,26/03/2026 01:02:10,,,TTS
577323381749485799,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,23.74,24.75,USD,1,No,Not cash on delivery,Pending,totallyrocco1,Video,7616832222829579550,fixed commission,20%,24.99,5,,,,,,,,26/03/2026 00:48:25,26/03/2026 00:48:29,,,TTS
577323375066583227,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470377005233,21.73,21.73,USD,1,No,Not cash on delivery,Pending,legendarylootfinds,Video,7620696852039519518,fixed commission,,30.32,,,,6%,1.82,,,,26/03/2026 00:38:41,26/03/2026 00:38:45,,,TTS
577323362592657902,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1729488250396120241,40.49,40.49,USD,1,No,Not cash on delivery,Pending,shop.with.mike,Video,7620832349705473310,fixed commission,,47.49,,,,6%,2.85,,,,26/03/2026 00:23:53,26/03/2026 00:24:31,,,TTS
577323243010691523,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,15.63,15.63,USD,1,No,Not cash on delivery,Pending,cmnirola,Video,7620176724743032078,fixed commission,,17.23,,,,6%,1.03,,,,25/03/2026 22:30:10,25/03/2026 22:30:14,,,TTS
577323178476540150,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1731877424524333233,24.99,26.17,USD,1,No,Not cash on delivery,Pending,azulwolf1,Video,7612150567443418398,fixed commission,,24.99,,,,6%,1.5,,,,25/03/2026 21:30:50,25/03/2026 21:30:54,,,TTS
577323153234301429,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470377005233,28.97,28.97,USD,1,No,Not cash on delivery,Pending,girlfam,Video,7613377033590148383,fixed commission,25%,34.99,8.75,,,,,,,,25/03/2026 21:08:42,25/03/2026 21:08:45,,,TTS
577323148407771321,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1731877424524333233,23.74,23.74,USD,1,No,Not cash on delivery,Pending,prettigirlq,Video,7613037673715911967,fixed commission,30%,24.99,7.5,,,,,,,,25/03/2026 21:00:04,25/03/2026 21:00:08,,,TTS
577323067559351005,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,15.63,15.63,USD,1,No,Not cash on delivery,Pending,blackfridaybrian,Video,7526801513163836727,fixed commission,,17.23,,,,6%,1.03,,,,25/03/2026 19:32:36,25/03/2026 19:32:41,27/03/2026 04:01:19,,TTS
577323031821783288,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1731877424524333233,18.74,18.74,USD,1,No,Not cash on delivery,Pending,bestmarketfindsss,Video,7613898248469761311,fixed commission,25%,23.74,5.94,,,,,,,,25/03/2026 18:53:06,25/03/2026 18:53:10,,,TTS
577323002835341334,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1729488250396120241,32.49,35.32,USD,1,No,Not cash on delivery,Pending,siebdn7,Video,7603046818464681229,fixed commission,,47.49,,,,6%,2.85,,,,25/03/2026 18:14:07,25/03/2026 18:14:10,,,TTS
577322998699626843,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,17.47,17.82,USD,1,No,Not cash on delivery,Pending,legendarylootfinds,Video,7620696852039519518,fixed commission,,19.99,,,,6%,1.2,,,,25/03/2026 18:08:10,25/03/2026 18:08:14,,,TTS
577322961470329656,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1731877424524398769,26.49,28.94,USD,1,No,Not cash on delivery,Pending,spongebobprodsz,Video,7604755424222481678,fixed commission,,29.69,,,,6%,1.78,,,,25/03/2026 17:14:45,25/03/2026 17:14:48,,,TTS
577322959338574566,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1731088385812107441,39.32,39.32,USD,1,No,Not cash on delivery,Pending,ms.r650,Video,7603810635767352590,fixed commission,20%,44.99,9,,,,,,,,25/03/2026 17:11:54,25/03/2026 17:11:58,27/03/2026 00:14:29,,TTS
577322877668528991,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1729488250396120241,47.49,52.48,USD,1,No,Not cash on delivery,Pending,azulwolf1,Video,7616153182774889758,fixed commission,25%,47.49,11.87,,,,,,,,25/03/2026 13:19:23,25/03/2026 13:19:26,,,TTS
577322868635963956,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1731877424524333233,18.39,19.72,USD,1,No,Not cash on delivery,Pending,ozzyasks,Video,7607820536336469262,fixed commission,25%,20.39,5.1,,,,,,,,25/03/2026 12:56:17,25/03/2026 12:56:21,,,TTS
577322828562994022,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,20.98,20.98,USD,1,No,Not cash on delivery,Pending,karlabre11,Showcase,7494009922777418598,fixed commission,30%,21.24,6.37,,,,,,,,25/03/2026 11:30:20,25/03/2026 11:30:24,,,TTS
577322776620077072,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1731877424524333233,22.99,23.51,USD,1,No,Not cash on delivery,Pending,ozzyasks,Video,7607820536336469262,fixed commission,,24.99,,,,6%,1.5,,,,25/03/2026 10:15:24,25/03/2026 10:15:27,,,TTS
577322758790091504,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,16.42,17.39,USD,1,No,Not cash on delivery,Pending,legendarylootfinds,Video,7620696852039519518,fixed commission,,19.99,,,,6%,1.2,,,,25/03/2026 10:02:26,25/03/2026 10:02:30,26/03/2026 22:29:40,,TTS
577322736052900431,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,17.47,17.47,USD,1,No,Not cash on delivery,Pending,blackfridaybrian,Video,7526801513163836727,fixed commission,,19.99,,,,6%,1.2,,,,25/03/2026 09:35:41,25/03/2026 09:35:43,,,TTS
577322724485468478,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1731877424524398769,35.99,38.78,USD,1,No,Not cash on delivery,Pending,somanythings913,Video,7611232321412304142,fixed commission,25%,39.99,10,,,,,,,,25/03/2026 09:25:45,25/03/2026 09:25:48,,,TTS
577322689798049881,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1729488250396120241,47.49,51.88,USD,1,No,Not cash on delivery,Pending,ozzyasks,Video,7604917322075082015,fixed commission,,47.49,,,,6%,2.85,,,,25/03/2026 08:56:56,25/03/2026 08:56:59,,,TTS
577322641182200159,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,15.29,15.29,USD,1,No,Not cash on delivery,Pending,tiktok.shop.socia,External Traffic Program,7496312785404791719,fixed commission,15%,17.29,2.59,,,,,,,,25/03/2026 08:22:06,25/03/2026 08:22:10,,,TTS
577322628382429437,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1731088385812107441,33.42,34.01,USD,1,No,Not cash on delivery,Pending,queencreatorpro,Video,7585796416396659998,fixed commission,25%,37.02,9.26,,,,,,,,25/03/2026 08:10:34,25/03/2026 08:10:38,,,TTS
577322619215057580,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1729488250396120241,47.49,50.33,USD,1,No,Not cash on delivery,Pending,ozzyasks,Video,7604917322075082015,fixed commission,,47.49,,,,6%,2.85,,,,25/03/2026 08:05:20,25/03/2026 08:05:23,,,TTS
577322616547021472,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,15.63,15.63,USD,1,No,Not cash on delivery,Pending,laxmirana090,Video,7486861681105095966,fixed commission,,17.23,,,,6%,1.03,,,,25/03/2026 08:02:53,25/03/2026 08:02:56,,,TTS
577322572945723616,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1731088385812107441,37.39,43.38,USD,1,No,Not cash on delivery,Pending,warsans.languagel,Video,7606478701001477407,fixed commission,25%,44.99,11.25,,,,,,,,25/03/2026 07:30:01,25/03/2026 07:30:04,26/03/2026 22:13:56,,TTS
577322530286440758,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1731088385812107441,44.99,44.99,USD,1,No,Not cash on delivery,Pending,warsans.languagel,Video,7606478701001477407,fixed commission,,44.99,,,,6%,2.7,,,,25/03/2026 07:01:30,25/03/2026 07:01:34,,,TTS
577322519945122709,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1731877424524398769,39.99,42.79,USD,1,No,Not cash on delivery,Pending,tiktok.shop.socia,External Traffic Program,7496312785404791719,fixed commission,15%,39.99,6,,,,,,,,25/03/2026 06:54:30,25/03/2026 06:54:33,,,TTS
577322458239766795,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1731877424524398769,31.27,31.27,USD,1,No,Not cash on delivery,Pending,bestmarketfindsss,Video,7613898248469761311,fixed commission,,38.15,,,,6%,2.29,,,,25/03/2026 06:08:13,25/03/2026 06:08:16,,,TTS
577322382894076028,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,15.63,16.49,USD,1,No,Not cash on delivery,Pending,emia_stef,Video,7474815152869625130,fixed commission,,17.23,,,,6%,1.03,,,,25/03/2026 05:13:47,25/03/2026 05:13:51,,,TTS
577322375844762234,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1731877424524333233,21.84,21.84,USD,1,No,Not cash on delivery,Pending,chaserfinds,Video,7587593932712824094,fixed commission,25%,23.84,5.96,,,,,,,,25/03/2026 04:59:14,25/03/2026 04:59:18,,,TTS
577322337678299597,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1731088385812107441,47.49,47.73,USD,1,No,Not cash on delivery,Pending,legendarylootfinds,Video,7620696852039519518,fixed commission,,47.49,,,,6%,2.85,,,,25/03/2026 04:30:07,25/03/2026 04:30:11,27/03/2026 05:15:48,,TTS
577322296411001822,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1731877424524333233,22.99,24.83,USD,1,No,Not cash on delivery,Pending,azulwolf1,Video,7616153182774889758,fixed commission,25%,24.99,6.25,,,,,,,,25/03/2026 03:52:58,25/03/2026 03:53:01,27/03/2026 05:18:27,,TTS
577322286535053871,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1731877424524398769,36.79,40.47,USD,1,No,Not cash on delivery,Pending,amberfindsdeals,Video,7594658852549692685,fixed commission,25%,39.99,10,,,,,,,,25/03/2026 03:44:13,25/03/2026 03:46:20,,,TTS
577322199768207951,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,15.63,15.63,USD,1,No,Not cash on delivery,Ineligible,cmnirola,Video,7620176724743032078,fixed commission,,17.23,,0,,6%,1.03,0,,,25/03/2026 02:20:50,25/03/2026 02:20:53,,,TTS
577322129674571999,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1729488250396120241,47.14,47.14,USD,1,No,Not cash on delivery,Pending,bestmarketfindsss,Video,7613898248469761311,fixed commission,,47.49,,,,6%,2.85,,,,25/03/2026 01:11:40,25/03/2026 01:11:45,,,TTS
577322115583152713,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1731088385812107441,29.8,29.8,USD,1,No,Not cash on delivery,Pending,legendarylootfinds,Video,7620697499145129247,fixed commission,,33.4,,,,6%,2,,,,25/03/2026 00:59:10,25/03/2026 00:59:14,27/03/2026 02:46:41,,TTS
577322070276345947,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1731877424524333233,22.99,22.99,USD,1,No,Not cash on delivery,Pending,natalyttshop,Video,7576002407629425951,fixed commission,25%,24.99,6.25,,,,,,,,25/03/2026 00:15:06,25/03/2026 00:15:09,27/03/2026 06:16:33,,TTS
577322059185295910,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,18.39,18.39,USD,1,No,Not cash on delivery,Pending,legendarylootfinds,Video,7620696852039519518,fixed commission,30%,19.99,6,,,,,,,,25/03/2026 00:05:43,25/03/2026 00:05:47,26/03/2026 22:46:11,,TTS
577322060982554642,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1731877424524333233,22.99,24.65,USD,1,No,Not cash on delivery,Pending,tiktok.shop.socia,External Traffic Program,7496312785404791719,fixed commission,15%,24.99,3.75,,,,,,,,25/03/2026 00:04:22,25/03/2026 00:04:25,27/03/2026 00:10:21,,TTS
577322056058966587,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1731877424524398769,23.93,25.37,USD,1,No,Not cash on delivery,Pending,ozzyasks,Video,7604917322075082015,fixed commission,,29.35,,,,6%,1.76,,,,25/03/2026 00:02:45,25/03/2026 00:02:48,,,TTS
577322049345917925,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,16.55,16.55,USD,1,No,Not cash on delivery,Pending,totallyrocco1,Video,7616832222829579550,fixed commission,,18.15,,,,6%,1.09,,,,24/03/2026 23:55:31,24/03/2026 23:55:34,,,TTS
577322018034979220,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1731877424524333233,19.99,19.99,USD,1,No,Not cash on delivery,Pending,amberfindsdeals,Video,7594658852549692685,fixed commission,25%,19.99,5,,,,,,,,24/03/2026 23:25:22,24/03/2026 23:25:26,,,TTS
577322016077746546,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1729488250396120241,42.74,46.69,USD,1,No,Not cash on delivery,Pending,spongebobprodsz,Video,7604755424222481678,fixed commission,,42.74,,,,6%,2.56,,,,24/03/2026 23:21:06,24/03/2026 23:21:10,27/03/2026 07:20:44,,TTS
577322010028577679,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,12.87,12.87,USD,1,No,Not cash on delivery,Pending,morrdeals,Video,7464772739644132638,fixed commission,,19.99,,,,6%,1.2,,,,24/03/2026 23:17:37,24/03/2026 23:17:40,27/03/2026 06:04:32,,TTS
